0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.0,0.15431660073915418,0.315816946531083,0.38727811685675484,0.4101474122861257,0.5378093659384825,0.7242206776145782,0.8364009600483919,0.9388918619349141,0.5387666067421109,0.7422642944213101,0.8776099003391443,1.0,0.507508511074004,0.7013069481946157,0.8251149827365595,0.9296729016881602,0.4614305502479684,0.6198308369430592,0.7190614824344144,0.812784180088667,0.0943454175967974,0.1010167853334406,0.10392540114185526,0.0958329370685892,B
0.0,0.16008755668997107,0.342337601574282,0.4101371720238692,0.4103189194021854,0.548593961746076,0.7314080262302664,0.8405831194559904,0.9399419657452864,0.5445106092672801,0.7441813830177271,0.8817649173329735,1.0,0.512961637188904,0.7030780114377835,0.8273096538229082,0.928326229159057,0.4630856523946506,0.6186279863761581,0.7188986613966034,0.8135142859372512,0.09850108824875943,0.10270079649229165,0.1099920785057239,0.09278442182192186,B
0.0,0.16979959739684616,0.3574616918698368,0.4259178397769335,0.41247370265535144,0.5561316132848876,0.7328512692486201,0.8407348115790948,0.9383543948630573,0.5505811707505291,0.7478322807453587,0.8837069579444877,1.0,0.5137064392941078,0.7050768648419925,0.8308654304365658,0.9340582950736768,0.465177821500794,0.6223383261536187,0.7246764838465848,0.8212395980340299,0.09558302906174183,0.10079636102685378,0.10616708933579332,0.09619313969719977,B
0.0,0.16744655415409349,0.3579858163520458,0.424391752817962,0.4082885394450845,0.5553743002251822,0.7367077392680617,0.8457690667836602,0.9435059511790227,0.5474816369542861,0.7491070332522571,0.8857895015321812,1.0,0.512187493253132,0.7055946354602741,0.8284725415577049,0.9355956452619828,0.46198835726775134,0.6183891478453566,0.7242711972702768,0.8218039591528299,0.09319705294016908,0.10037629792440995,0.10720672320748988,0.09218401140869234,B
0.0,0.17623967268357785,0.36788408056283506,0.42826777434637164,0.4046585351171018,0.5514264054084065,0.7306638578417944,0.8402376394136798,0.9412442186135402,0.544622774028346,0.7458344428282062,0.8822357028395694,1.0,0.5135681680818469,0.7063672538622373,0.835112492954676,0.9419132880018722,0.4631533666178663,0.6225993598249382,0.7283482035360805,0.8255357911033435,0.09723368417329847,0.10007183875460628,0.101690855028628,0.08817277707131181,B
0.0,0.18138868115563753,0.3688544578080927,0.4215135545668678,0.39803425969029865,0.5497056888931199,0.7292473954774958,0.8420696180451671,0.9432767345614085,0.5430614619479414,0.7421011667251992,0.8803744259285001,1.0,0.5086750415943351,0.702502291768536,0.829808954481036,0.9417593983492233,0.4584853691465199,0.6159120446333896,0.7203939077589595,0.8195206008054771,0.09857717920114425,0.09857717920114425,0.10245335798822142,0.08904950459247504,B
0.0,0.1728950478632179,0.3723707849239512,0.4315884447698172,0.4084836986990234,0.551261512450096,0.7266469711618893,0.8392451257896286,0.9375749194898964,0.5434669557035624,0.745171718898902,0.8834988423029723,1.0,0.5084163113849394,0.7020128847699777,0.829076139624145,0.941147017701507,0.4533661949907811,0.6136494031450077,0.718085471448407,0.820746516505889,0.10058242461391743,0.0915774820340869,0.10112709876555781,0.08712007220010141,B
0.0,0.17587218033813176,0.37732437392401225,0.4463950853899828,0.4073634038271061,0.556164845642755,0.7272754668134604,0.8371144123066439,0.9350070032382167,0.5481243583543732,0.7461136976523223,0.8806892851218115,1.0,0.5127599826463616,0.7027771136542066,0.8294558115337177,0.9411264337784502,0.45673018683362,0.613917360243856,0.7181936467460928,0.82058472514038,0.10237264604354748,0.0912862624422074,0.10080551105888226,0.08402113613970866,B
0.0,0.17700997998193568,0.38898158891747114,0.4555604480428872,0.39515254666664085,0.5490949075265622,0.7205606727217557,0.8289981737687494,0.9258849308429556,0.5433723272396087,0.7430659544422785,0.8792505560467,1.0,0.5079295499774815,0.7022910149526747,0.8299556010719304,0.9429962092110383,0.4523361549168625,0.6106830510994844,0.7191752491999279,0.8225120029600722,0.10960855981073868,0.08557411507967036,0.09242228243111857,0.08022730658656693,B
0.0,0.17567507192574203,0.37963618476331346,0.4438575715377527,0.38411381267706857,0.5506187071833949,0.7199709229518914,0.8268824776603064,0.9253015903032289,0.5434755093552306,0.7441220503715361,0.8810795870657607,1.0,0.5071485744897399,0.6995856130046898,0.8277473883529822,0.9387222847682519,0.4460505054850686,0.6064146748806328,0.715237735159373,0.822566877619084,0.1035567963656025,0.07931768615983803,0.09291451391609022,0.0737315960822306,B
0.0,0.1782444982413464,0.37339730731148935,0.43538655079744276,0.39090191187654005,0.5431248231938789,0.7163763728779156,0.8246282516812936,0.9215390322219763,0.5352569819531519,0.7374030881945146,0.876166043633878,1.0,0.4977083308574039,0.6945879607164681,0.8220017295957831,0.9409589036019758,0.4404295433092049,0.5958116751061169,0.7032589864951895,0.8095979469290817,0.10946703123004857,0.08506309747286742,0.09427917269251364,0.08131006953400707,B
0.0,0.17497019138129,0.3766232461290126,0.4410689613638891,0.40138944779864527,0.5468898276326941,0.7174588917512823,0.8264986790517123,0.927869271127661,0.5416026723968812,0.7398536167099732,0.8806346868938654,1.0,0.510014268636592,0.7031324349940237,0.8298961443935331,0.9447526758806475,0.45694848277968714,0.6172056717758664,0.721540483223942,0.8239828298620121,0.10475113461903746,0.09475533465147438,0.09661112625921908,0.08018027894660813,B
0.0,0.16458044525701387,0.34577932299525704,0.4204542425640119,0.4101234911393293,0.5474146320556658,0.7300743352868829,0.8430567614884187,0.9449474264555242,0.5458182797905993,0.7488565018320466,0.881134605498238,1.0,0.5164253548322622,0.7120481392472747,0.8348334178080443,0.9473923139221291,0.4650837935264509,0.6271023885089807,0.7298252906488037,0.8267426797718894,0.1024172252071121,0.10303660068157773,0.10250593654917246,0.08825930674650663,B
0.0,0.15796081741827478,0.3259436283365745,0.3885408852301297,0.3986475487435813,0.5318146621355839,0.7134766162115854,0.8281669216496628,0.9376767799688016,0.5275946831194978,0.7317213058130355,0.8708638315336068,1.0,0.49426904839554225,0.6915539359516908,0.8191167152695303,0.9359984151999835,0.4489810711974147,0.6088657157882889,0.7127227842589535,0.8141798530682284,0.10544419205254824,0.09786459998994868,0.10229589210366367,0.0902440784354328,B
0.0,0.1478189397174529,0.30874850982962054,0.36940740162735514,0.388190328829547,0.5264699096766278,0.7094720894927282,0.8231717944012985,0.9303797458459869,0.5264175254795849,0.7349100922442778,0.8706687494870619,1.0,0.49593651469933614,0.6942531284423418,0.824326779236711,0.9375646321426466,0.45179443868579416,0.6113404845349587,0.711516309028481,0.8095581967730318,0.10719400526141379,0.09899063138866002,0.10259311947596364,0.09403792291603473,B
0.0,0.1363179675228854,0.294562902255373,0.3692699900915891,0.40434166135417193,0.5264893481750875,0.7112471430506648,0.8288603543686263,0.9370298925728011,0.5266968248564228,0.7321324953764143,0.8730903295771124,1.0,0.49946709405448214,0.6931926510688741,0.8248302153157463,0.9382097042994082,0.45566601437061627,0.611422015560035,0.7137517221278987,0.8107747195076705,0.10298988247033819,0.0985167785543068,0.1021020220885962,0.09353912298701758,B
0.0,0.1408016320336963,0.2953169889914851,0.3617385994609958,0.3934005287342971,0.5222050713390384,0.7051323749002758,0.8204608406414361,0.9301850704953637,0.5231686309581856,0.7321897478382434,0.8688980067680375,1.0,0.4973258464763029,0.694520601819898,0.8235632884529581,0.9401921915654904,0.4539203446847393,0.6129488074519365,0.7154652201225948,0.8101107790808867,0.10698767380425854,0.09880009012500138,0.10239564399415889,0.09078205158043867,B
0.0,0.14291654429128442,0.29693442955114696,0.3625362497013293,0.3893214154271074,0.5271992050908545,0.7097160401674599,0.82601531093569,0.9314836217148991,0.5244925370696655,0.7306973854690041,0.8700447223298202,1.0,0.49844490144667797,0.6922130921037626,0.8210774671272069,0.9344950300472413,0.4590535147344136,0.6153684858543088,0.7148090240408813,0.8122274887803902,0.10482799925109254,0.10064487080067362,0.09902481998102074,0.09424277454812464,B
0.0,0.14259271783003083,0.2942205101752922,0.35793058634410657,0.38551497207276925,0.5238312894566205,0.7068139685158553,0.8248355350510622,0.9333687757560375,0.5229523772780339,0.7280251428985486,0.8692754393728878,1.0,0.4956755544980799,0.6882960976578368,0.8167425625609905,0.9291898675900512,0.4520385667018804,0.6102842896686081,0.7121049349214821,0.81194664298031,0.10196248975646417,0.1004168253177918,0.1008282777254347,0.09407814508923995,B
0.0,0.1432726627850846,0.29514767497770183,0.3612531834044656,0.3838751813624378,0.5244536124170874,0.7081906879090119,0.8245130429221574,0.9354985377368503,0.5238264420476649,0.7319736190863005,0.869784042162611,1.0,0.49381180763212223,0.6922090365320206,0.8201936621349389,0.9328495994451131,0.45336008353340673,0.6110083989461506,0.7124393366640558,0.8092379406107871,0.09745000118134702,0.10003925668085355,0.09939826628520443,0.09387043615192112,B
0.0,0.1446463196867226,0.2953339288356127,0.35726692216047995,0.38373836267195194,0.5242510507477282,0.7067461679492647,0.8239614280278706,0.9329645763862979,0.5249313859303315,0.7336730450102542,0.8696545380311107,1.0,0.49755133947144586,0.6938931196740933,0.8222270075709998,0.9350785809027277,0.4537492162247521,0.615507431614091,0.7178344883025249,0.8150192926162593,0.10234834640078835,0.0980462497844671,0.10120984217123284,0.09443416500847772,B
0.0,0.14367543388055568,0.2967064995427527,0.3568470392936494,0.3822246032120108,0.5246848840360862,0.709427851128927,0.8270878737058776,0.936504624461798,0.5219808797807788,0.7326038409808633,0.8720604595846163,1.0,0.4954114126411294,0.6899575871542653,0.8217628779252328,0.9356315055706104,0.45563495602456117,0.6116207609011713,0.7139950303879179,0.811370714295991,0.10173169034511567,0.09992524760682114,0.10053100191656224,0.09479248674175789,B
0.0,0.1411385668856976,0.2903489555281872,0.3589294327272304,0.3885218423755132,0.5266906074417189,0.7100349498077156,0.8277956609101295,0.9379895900920266,0.5234563671387875,0.731275776791094,0.8698806081441932,1.0,0.49685331496808705,0.6946885191412375,0.8236483846781593,0.9340511279792723,0.4528024749362794,0.6153152020624569,0.7178849329187631,0.8157724085245761,0.09759594230200386,0.10001075945373157,0.1016808133740839,0.09181640157200086,B
0.0,0.1405419125761342,0.2914403005845715,0.3627664860753613,0.3966334800630023,0.5284729320256938,0.7136126793104776,0.830863617587959,0.9388262580056956,0.5270619752107044,0.7332410351770999,0.87234379232607,1.0,0.499105611566836,0.6934759216964534,0.8221240804004917,0.9322595672942575,0.45468167253316144,0.6138526709607869,0.7132277837214329,0.8075996634916428,0.09734352270115271,0.10100397056624406,0.10426885175841176,0.09462822756493602,B
0.0,0.1414213562373095,0.2925716193087468,0.3613932495653575,0.3920927448375862,0.5290716956352909,0.7109113300325092,0.8277184200619985,0.9363730331843324,0.5279180424879374,0.734312454341108,0.8699499600697757,1.0,0.4972162693192476,0.6938329460640219,0.8226021911568641,0.9353069422454167,0.45290950617669684,0.6086368367723174,0.7107813740263721,0.807911229203133,0.09956023395290664,0.10062162449691035,0.10103391605790296,0.09441689284010397,B
0.0,0.1442818651983571,0.2942956941675987,0.35733831804356203,0.385720479775549,0.5286291201756246,0.7128259381956342,0.8284801499543859,0.9377825103089078,0.5254596250831587,0.7327470057753628,0.8690719312355953,1.0,0.4969744774765674,0.6919646375365477,0.8196722874187111,0.9337319721809161,0.45197106304765455,0.6125512399034313,0.7141683311607367,0.8136023689660955,0.10029507346903202,0.09575697267398352,0.10297484384101036,0.09345386270319954,B
0.0,0.1454996504515,0.2978819923124475,0.3595589766197554,0.3789872210580626,0.5267147807673815,0.7102376987842826,0.825495942324846,0.9327635600785611,0.5245460877332008,0.731473089139542,0.8684729923815685,1.0,0.49555395272916636,0.6901654412776298,0.8205658579826933,0.9350497724476456,0.4512153658499347,0.6114862895062886,0.7126538262734297,0.812187881312649,0.10523125022622214,0.09957705970268163,0.10279581702055778,0.09629770876326196,B
0.0,0.14582908757799098,0.2990040133967203,0.36280259581663477,0.3834457890875229,0.5281381044241148,0.7102227744925939,0.8261815776636342,0.9368657935661208,0.5272398509634091,0.7332530861980342,0.8708288169867825,1.0,0.49687964857631045,0.6921792863420582,0.8200853575203325,0.9349909644218123,0.4529652542248972,0.6134924615013925,0.7150768795819678,0.8118858618984311,0.09889780440785716,0.09995213293093877,0.10318301422296917,0.09378868480075123,B
0.0,0.1435626661361235,0.2977994940448465,0.3619844089692331,0.39070635979764684,0.5260644468684975,0.7095660203362221,0.8297862261840305,0.9395804137848026,0.5241438600005115,0.73251086852681,0.8704656817783685,1.0,0.49533913892353443,0.691213532756434,0.822461599995891,0.9377001522198244,0.45125044266653946,0.6123874072118579,0.7141318019805382,0.8142383458839785,0.0966089252396946,0.10024174973925652,0.10348199268771598,0.09694050869881989,B
0.0,0.1486893836067959,0.3120399043102757,0.37499010279892675,0.39636803506543444,0.5290224860921854,0.7124611920089154,0.8264868888130438,0.9317128310598086,0.5247919027598136,0.7351986696575644,0.8726564763875343,1.0,0.49440501996970115,0.692419342561182,0.8228865870213098,0.9373047028446967,0.4503688319364787,0.6120180156871785,0.7139918739918815,0.8135354580663051,0.10422291252044567,0.10006392986634094,0.10513927143881324,0.09374752569973169,B
0.0,0.15297570065573216,0.3147058115799285,0.3805478342393954,0.3942540255865013,0.5263929676026385,0.7066595877162921,0.8200034013702128,0.9218982923082383,0.5227598572832587,0.7314066885828945,0.8702024397210695,1.0,0.4921733455434605,0.6892320175861403,0.8186390393023681,0.9290514406514684,0.4480364739604769,0.606676977817888,0.7084272673546886,0.8072780502577154,0.11236643782705881,0.10424478766569364,0.1024270696000493,0.09388571986858661,B
0.0,0.1491646868522497,0.3166043228665336,0.3838699833749218,0.394721275197809,0.527483770070335,0.7041326002643802,0.8163178380397955,0.9189040589436326,0.522773999264023,0.7297782665353685,0.8703427109866231,1.0,0.49437651462464266,0.6905804902659837,0.819628366681881,0.9298019248843873,0.44766548138684675,0.6049593749363806,0.7091208260686549,0.801594731354704,0.11289505182477126,0.09946329354202119,0.105496754014067,0.09614075696659154,B
0.0,0.15055533062541215,0.31891608820548506,0.38519910950249375,0.3953953960249911,0.5260320616428535,0.7074133469965764,0.8174844244216595,0.9243691888665833,0.5253102452224382,0.7341913579174397,0.8725545955809305,1.0,0.49653237889231683,0.6905071123992266,0.8209471887684191,0.9340431116739873,0.45410963099331175,0.6095573912340482,0.7113358807247335,0.804658269071189,0.1115759042145791,0.10219384116787235,0.10076946710211965,0.09317673753541303,B
0.0,0.14680691838191628,0.31334740938192135,0.3736370947519354,0.38660123278708325,0.5269851053839963,0.7072670465455073,0.8204145669450507,0.923749960968321,0.5262619812056097,0.735521536302915,0.8741354549177675,1.0,0.4974319762942321,0.6946944775095292,0.8246914924177119,0.9350713926670787,0.4488225192899111,0.6104018703907719,0.7126246504754931,0.8116590796082818,0.11177805295213313,0.10237899186078678,0.10573370972581025,0.09334555140248206,B
0.0,0.16273545577234638,0.3306544683228048,0.3743101182561635,0.3374593097830465,0.5309623643766254,0.7101481147109989,0.821563616676618,0.924371394324289,0.529503073580413,0.7331135043265274,0.8757135201686502,1.0,0.505140740722157,0.6942355502497749,0.82464402632989,0.9359889958934653,0.45840102107005243,0.618438842073253,0.7177651095348339,0.8088275035351634,0.11259433727776125,0.10449939283435491,0.10763177118048237,0.09166303688651334,B
0.0,0.19999219811584204,0.38867407553529026,0.5553633685440451,0.6998890951668761,0.5150581455003898,0.7612743641959733,0.8987576558238078,0.9810971850303095,0.5115878246271232,0.7850380979474696,0.9227432053475709,1.0,0.49468608892963717,0.7521326918809842,0.8795122092746812,0.9484955038934245,0.4592176124029327,0.6687460527919801,0.7914221689395532,0.8623277110333578,0.020398342396055043,0.06140714230317136,0.041114173508760385,0.038837286856019886,C
